-2036,-17,-3925
-2040,-17,-3926
-2041,-17,-3931
-2026,-13,-3925
-2027,-17,-3927
-2039,-17,-3928
-2040,-17,-3927
-2040,-17,-3925
-2031,-17,-3927
-2025,-13,-3930
-2035,-12,-3926
-2035,-12,-3925
-2035,-12,-3925
-2030,-12,-3925
-2026,-17,-3923
-2035,-17,-3926
-2036,-17,-3926
-2036,-17,-3926
-2040,-17,-3926
-2049,-17,-3926
-2025,-13,-3924
-2024,-12,-3929
-2024,-12,-3928
-2024,-12,-3928
-2023,-11,-3926
-2023,-11,-3926
-2023,-11,-3926
-2023,-11,-3926
-2023,-11,-3926
-2023,-11,-3926
-2023,-11,-3926
-2023,-11,-3926
-2023,-11,-3926
-2023,-11,-3926
